datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-10-15 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3532.1,54.4,,36.6,
2024-10-15 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3254.6,42.4,,32.9,
2024-10-15 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2411.5,30.5,,23.5,
2024-10-15 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1984.7,24.2,,19.3,
2024-10-15 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1902.0,20.5,,20.2,
2024-10-15 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1739.6,21.0,,19.5,
2024-10-15 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1532.4,18.9,,17.2,
2024-10-15 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1333.6,27.0,,17.0,
2024-10-15 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1023.1,27.3,,11.8,
2024-10-15 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1369.8,32.9,,11.5,
2024-10-15 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2191.8,38.2,,12.9,
2024-10-15 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2300.7,36.9,,11.1,
2024-10-15 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2237.4,34.0,,11.0,
2024-10-15 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2696.9,36.4,,14.5,
2024-10-15 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2900.0,35.5,,16.7,
2024-10-15 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2920.1,33.1,,17.1,
2024-10-15 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2621.8,33.1,,20.9,
2024-10-15 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2583.2,33.1,,26.1,
2024-10-15 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2760.8,31.3,,25.5,
2024-10-15 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2990.2,32.7,,28.1,
2024-10-15 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3290.9,32.9,,28.7,
2024-10-15 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3741.9,37.5,,30.6,
2024-10-16 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4278.3,43.6,,33.6,
2024-10-16 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5041.7,44.5,,32.1,
2024-10-16 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5142.0,40.8,,33.6,
2024-10-16 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4589.1,32.7,,31.4,
2024-10-16 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4019.0,26.3,,30.5,
2024-10-16 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3753.6,24.7,,27.1,
2024-10-16 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2796.2,22.6,,19.8,
2024-10-16 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1956.2,23.3,,16.3,
2024-10-16 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1560.9,20.7,,15.4,
2024-10-16 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1733.3,22.4,,15.6,
2024-10-16 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1902.6,19.6,,18.1,
2024-10-16 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2042.6,25.2,,19.5,
2024-10-16 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2147.0,25.0,,23.4,
2024-10-16 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2452.9,29.9,,24.0,
2024-10-16 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3146.0,32.0,,27.1,
2024-10-16 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3514.2,33.1,,27.4,
2024-10-16 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3556.2,32.9,,28.3,
2024-10-16 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3474.7,34.5,,30.4,
2024-10-16 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3310.7,31.0,,27.9,
2024-10-16 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3246.6,34.0,,26.7,
2024-10-16 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3324.1,35.2,,27.5,
2024-10-16 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3349.0,33.3,,29.6,
2024-10-16 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3291.8,34.7,,37.9,
2024-10-16 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3494.2,31.5,,44.3,
2024-10-17 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4230.0,34.7,,42.2,
2024-10-17 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5264.3,36.8,,41.6,
2024-10-17 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4373.0,41.1,,31.8,
2024-10-17 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5910.5,28.0,,25.0,
2024-10-17 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4813.9,24.5,,20.5,
2024-10-17 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3681.7,29.9,,15.6,
2024-10-17 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2883.5,24.5,,14.3,
2024-10-17 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2112.9,20.8,,16.7,
2024-10-17 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1803.0,19.8,,15.3,
2024-10-17 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1716.6,19.8,,15.2,
2024-10-17 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1668.6,21.2,,19.0,
2024-10-17 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1572.8,27.0,,20.9,
2024-10-17 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1860.3,27.8,,24.5,
2024-10-17 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2225.0,31.2,,29.6,
2024-10-17 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2296.4,35.0,,26.8,
2024-10-17 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2360.6,41.3,,26.3,
2024-10-17 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2074.1,38.9,,20.5,
2024-10-17 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2004.3,36.2,,17.3,
2024-10-17 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1895.3,42.4,,18.8,
2024-10-17 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1958.3,46.7,,21.3,
2024-10-17 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1690.7,56.7,,16.1,
2024-10-17 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1698.1,56.5,,15.9,
2024-10-17 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1680.5,55.3,,14.5,
2024-10-17 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1742.6,55.3,,14.4,
2024-10-18 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2085.3,58.3,,16.6,
2024-10-18 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2661.3,60.6,,20.1,
2024-10-18 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2475.8,56.7,,19.7,
2024-10-18 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2350.5,46.2,,,
2024-10-18 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1360.7,31.9,,13.4,
2024-10-18 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1435.7,35.0,,13.7,
2024-10-18 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1522.6,36.6,,17.3,
2024-10-18 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1787.3,37.6,,25.4,
2024-10-18 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1761.5,40.3,,19.5,
2024-10-19 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2252.0,42.7,,19.0,
2024-10-19 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3290.6,52.5,,22.3,
2024-10-19 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2912.3,47.8,,20.9,
2024-10-19 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1935.5,38.3,,14.8,
2024-10-19 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1417.8,30.3,,12.8,
2024-10-19 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1237.2,22.1,,11.3,
2024-10-19 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1164.2,20.3,,13.2,
2024-10-19 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1020.6,25.4,,16.3,
2024-10-19 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1074.2,27.3,,15.7,
2024-10-19 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1415.9,33.1,,16.7,
2024-10-19 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1256.1,28.5,,14.0,
2024-10-19 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1230.5,28.2,,11.7,
2024-10-19 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1622.6,32.2,,12.7,
2024-10-19 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2261.6,36.8,,16.7,
2024-10-19 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2531.1,41.5,,20.5,
2024-10-19 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2509.8,36.8,,21.4,
2024-10-19 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2481.8,38.2,,19.4,
2024-10-19 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2397.8,37.6,,17.9,
2024-10-19 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2261.6,35.4,,16.6,
2024-10-19 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2177.8,37.1,,16.5,
2024-10-19 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2070.9,35.7,,16.3,
2024-10-19 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2308.1,37.8,,19.0,
2024-10-19 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2681.3,42.9,,28.3,
2024-10-19 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2837.2,41.1,,30.2,
2024-10-20 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3135.7,41.0,,34.8,
2024-10-20 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3573.3,42.4,,45.6,
2024-10-20 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3297.2,35.5,,37.0,
2024-10-20 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2291.7,28.7,,21.8,
2024-10-20 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1728.0,25.2,,17.5,
2024-10-20 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1385.0,23.3,,18.6,
2024-10-20 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1237.1,19.3,,19.2,
2024-10-20 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1113.9,18.4,,20.3,
2024-10-20 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,964.7,16.5,,18.4,
2024-10-20 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,973.8,22.2,,16.7,
2024-10-20 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,947.2,18.0,,16.5,
2024-10-20 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1245.5,19.8,,20.9,
2024-10-20 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1550.5,20.5,,21.9,
2024-10-20 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1991.3,16.1,,19.4,
2024-10-20 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2581.7,11.2,,22.5,
2024-10-20 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3084.3,14.9,,24.2,
2024-10-20 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3494.4,53.9,,27.0,
2024-10-20 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3540.2,44.6,,28.5,
2024-10-20 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3659.0,34.1,,30.7,
2024-10-20 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3842.4,36.4,,36.9,
2024-10-20 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3495.6,34.1,,45.6,
2024-10-20 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2622.7,27.3,,34.8,
2024-10-20 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2051.3,24.7,,23.4,
2024-10-20 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1996.4,27.7,,23.3,
2024-10-21 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2302.4,37.1,,26.7,
2024-10-21 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3687.5,40.8,,33.4,
2024-10-21 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3908.0,41.5,,37.8,
2024-10-21 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3210.3,34.0,,29.3,
2024-10-21 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2618.3,31.9,,29.2,
2024-10-21 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2589.2,29.1,,27.5,
2024-10-21 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2694.8,34.7,,19.9,
2024-10-21 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1674.5,23.6,,12.5,
2024-10-21 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2129.0,28.0,,12.8,
2024-10-21 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2352.7,40.3,,12.6,
2024-10-21 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2814.7,42.7,,11.3,
2024-10-21 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3556.7,40.6,,12.6,
2024-10-21 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4540.4,45.3,,15.8,
2024-10-21 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5199.0,51.5,,16.4,
2024-10-21 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5415.5,51.8,,19.0,
2024-10-21 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5469.6,49.7,,21.4,
2024-10-21 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5235.2,53.9,,20.8,
2024-10-21 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4584.9,53.6,,21.8,
2024-10-21 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3995.6,52.3,,23.8,
2024-10-21 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3728.4,48.8,,25.2,
2024-10-21 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3486.8,51.1,,26.4,
2024-10-21 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3280.9,50.9,,27.1,
2024-10-21 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3099.4,46.7,,28.8,
2024-10-21 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2982.9,46.7,,30.0,
2024-10-22 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3330.0,51.6,,31.7,
2024-10-22 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4579.1,50.8,,35.9,
2024-10-22 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4785.6,56.2,,36.9,
2024-10-22 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3927.3,47.6,,28.5,
2024-10-22 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2758.6,40.6,,23.4,
2024-10-22 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2806.9,33.1,,33.0,
2024-10-22 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3141.6,29.2,,43.9,
2024-10-22 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2278.7,26.8,,29.7,
2024-10-22 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2079.5,23.6,,21.6,
2024-10-22 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2068.7,22.1,,18.4,
2024-10-22 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2029.4,25.6,,20.5,
2024-10-22 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2079.5,31.7,,23.4,
2024-10-22 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3173.9,46.9,,29.4,
2024-10-22 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4472.7,53.2,,26.1,
2024-10-22 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4867.7,55.3,,25.5,
2024-10-22 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5211.8,42.2,,25.5,
2024-10-22 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4558.6,38.3,,31.3,
2024-10-22 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3121.1,39.0,,25.3,
2024-10-22 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2173.7,51.1,,18.3,
2024-10-22 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1888.9,29.9,,12.7,
2024-10-22 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1576.6,18.6,,10.5,
2024-10-22 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1426.6,20.1,,10.5,
2024-10-22 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1442.9,17.3,,10.6,
2024-10-22 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1561.0,19.4,,9.8,
2024-10-23 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1991.9,23.5,,8.8,
2024-10-23 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2987.9,27.3,,10.8,
2024-10-23 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2654.6,22.8,,15.1,
2024-10-23 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2274.0,20.5,,16.8,
2024-10-23 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1823.3,21.5,,24.5,
2024-10-23 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1694.5,20.1,,12.9,
2024-10-23 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1594.1,22.1,,9.1,
2024-10-23 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1420.2,21.0,,8.5,
2024-10-23 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1427.3,19.4,,9.4,
2024-10-23 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1611.4,20.8,,10.5,
2024-10-23 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1714.7,22.8,,15.5,
2024-10-23 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2154.8,22.6,,17.4,
2024-10-23 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2443.5,22.8,,14.3,
2024-10-23 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2888.7,24.9,,16.6,
2024-10-23 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3759.8,35.2,,25.0,
2024-10-23 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4141.1,37.8,,34.9,
2024-10-23 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4442.1,33.8,,38.3,
2024-10-23 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3849.8,37.8,,37.2,
2024-10-23 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3069.8,31.5,,39.8,
2024-10-23 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2733.8,32.0,,32.2,
2024-10-23 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2088.2,27.7,,39.4,
2024-10-23 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1875.4,28.7,,51.3,
2024-10-23 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1879.7,31.0,,37.2,
2024-10-23 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2524.4,32.9,,36.8,
2024-10-24 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3777.3,46.2,,42.8,
2024-10-24 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5542.1,55.0,,47.4,
2024-10-24 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4847.5,42.4,,40.1,
2024-10-24 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3885.2,35.5,,30.0,
2024-10-24 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2526.0,27.0,,19.3,
2024-10-24 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1891.7,23.1,,16.3,
2024-10-24 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1913.6,27.1,,27.6,
2024-10-24 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1774.3,20.7,,27.4,
2024-10-24 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1515.4,21.0,,14.8,
2024-10-24 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1836.2,22.6,,10.4,
2024-10-24 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2122.9,21.5,,11.1,
2024-10-24 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2870.4,30.1,,21.4,
2024-10-24 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4634.1,41.8,,33.1,
2024-10-24 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,7185.5,55.8,,42.2,
2024-10-24 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,10250.4,52.5,,48.8,
2024-10-24 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,10688.5,56.7,,67.0,
2024-10-24 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,8775.9,48.8,,78.5,
2024-10-24 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,7892.0,46.6,,92.9,
2024-10-24 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,6806.1,47.3,,105.7,
2024-10-24 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5252.4,45.2,,78.0,
2024-10-24 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4221.2,40.1,,59.1,
2024-10-24 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3391.4,43.1,,48.5,
2024-10-24 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3240.4,47.4,,41.0,
2024-10-24 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3473.8,39.7,,52.7,
2024-10-25 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3709.2,36.2,,54.5,
2024-10-25 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5534.3,47.4,,59.0,
2024-10-25 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5262.7,54.8,,51.6,
2024-10-25 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4670.0,62.3,,51.5,
2024-10-25 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4063.9,53.4,,48.2,
2024-10-25 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3770.4,35.5,,67.6,
2024-10-25 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3155.3,28.0,,47.0,
2024-10-25 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1942.1,24.3,,20.9,
2024-10-25 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1690.2,21.2,,12.4,
2024-10-25 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1938.9,22.8,,11.2,
2024-10-25 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2519.3,24.2,,13.0,
2024-10-25 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3134.7,32.2,,18.3,
2024-10-25 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3848.9,60.7,,22.2,
2024-10-25 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4366.6,79.1,,27.9,
2024-10-25 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,6599.3,97.1,,39.1,
2024-10-25 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,7728.0,93.6,,55.9,
2024-10-25 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,7524.5,82.4,,65.7,
2024-10-25 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,6399.4,66.3,,69.6,
2024-10-25 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4901.9,50.9,,58.8,
2024-10-25 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3648.2,54.1,,46.5,
2024-10-25 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3629.1,63.4,,52.9,
2024-10-25 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3713.7,57.9,,52.5,
2024-10-25 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3409.1,51.3,,53.2,
2024-10-25 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3419.3,45.9,,50.6,
2024-10-26 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3348.8,44.6,,46.7,
2024-10-26 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3632.6,44.1,,43.5,
2024-10-26 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4030.2,52.5,,36.9,
2024-10-26 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3053.8,42.4,,25.8,
2024-10-26 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2286.2,30.6,,19.9,
2024-10-26 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1844.1,10.7,,15.3,
