location_id,location_name,latitude,longitude,date,no2_mean,co_mean,so2_mean,aer_ai_340_380_mean,no2_valid_pixels,co_valid_pixels,so2_valid_pixels,aer_ai_340_380_valid_pixels,ndvi_mean,ndbi_mean,ndwi_mean,s2_valid_pixels,no2_mean_was_missing,co_mean_was_missing,so2_mean_was_missing,aer_ai_340_380_mean_was_missing,ndvi_mean_was_missing,ndbi_mean_was_missing,ndwi_mean_was_missing,split
6123215,OceanPark,20.9933,105.9441,2025-03-22,1.1889568219970466,1.5712745630551075,0.30719940121120526,0.2070671137101265,156,84,156,156,0.6862002131880925,0.6092952854082345,-0.6039172721277573,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-03-23,0.10371542023870355,1.5639639602715927,0.2787137352133109,0.36202846549045375,155,91,156,156,0.9754290231786106,0.6299274680427971,-0.8034558296338057,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-03-24,-0.16765474863649288,1.7777790465761296,1.1589972404019582,1.4328302713344985,136,73,138,136,0.20170495376653177,0.4316695847996668,-0.3161418392903048,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-03-25,2.5926406166708325,3.1038099206932785,-0.07973118209164991,2.0596886066387423,156,152,156,156,-0.5720191156455475,0.23341170155653646,0.17117215105319605,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-03-26,-0.37722720895331496,2.0538098007086654,-0.3863097432616812,2.247468502202253,24,64,42,156,-0.5685555690382675,0.1536580562110959,0.1792041045339265,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-03-27,-0.3825793413285264,0.9199335635610305,-2.2450910341327543,3.7123171684312806,0,12,1,156,-0.5650920224309876,0.07390441086565533,0.18723605801465687,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-03-28,-0.3879314737037378,2.1855217396590145,-0.26306725150981114,2.664988327317671,0,108,37,156,-0.5616284758237077,-0.005849234479785234,0.1952680114953873,46161,1,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-03-29,-0.39328360607894924,0.4716211976858685,-0.5930627288545237,0.27057920397821666,0,1,0,156,-0.5250390742792221,0.04266153021841949,0.24768069820399669,0,1,0,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-03-30,-0.39863573845416067,1.4412098687817865,-0.9230582061992363,1.5226429811229925,0,4,0,156,-0.4884496727347367,0.09117229491662411,0.300093384912606,0,1,0,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-03-31,-0.4039878708293721,2.2254783319820888,-1.253053683543949,1.3597555644461716,0,6,37,156,-0.4518602711902512,0.13968305961482883,0.35250607162121533,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-01,-0.40934000320458347,1.6400895730511016,0.09960922824482306,-0.042930556297856554,141,151,155,156,-0.41527086964576565,0.18819382431303344,0.4049187583298247,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-02,0.9309651761874441,1.7731880338454862,0.7543758580550745,-0.031225839169534895,70,141,156,156,-0.3786814681012801,0.23670458901123817,0.4573314450384341,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-04-03,0.4226447339468561,2.5303669583422788,0.41476547634808447,1.7862937008223154,89,89,156,156,-0.46376056651687914,0.2886275037327525,0.4823502603273495,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-04,1.6114457390536463,3.1837116509890264,0.3185519731697732,2.6089004298665923,66,98,130,156,-0.5488396649324782,0.3405504184542669,0.5073690756162649,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-05,1.4752091578239594,2.320637620645045,0.24688754286900683,1.4378262301534694,0,0,0,156,-0.6339187633480772,0.39247333317578126,0.5323878909051803,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-06,1.3389725765942724,1.4575635903010629,0.17522311256824044,0.9826872866380228,0,0,0,156,-0.7189978617636763,0.4443962478972956,0.5574067061940956,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-07,1.2027359953645855,0.5944895599570816,0.10355868226747408,0.8532141817738249,0,16,0,156,-0.8040769601792751,0.49631916261880993,0.5824255214830111,46161,1,0,1,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-04-08,1.066499414134898,0.821684418423047,0.03189425196670771,0.44278461135691616,0,60,17,156,-1.0500500356511426,0.21385068585534675,0.928017933986983,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-09,0.9302628329052111,0.9268408095767747,-0.28029036798914786,0.6897343714241047,0,0,0,142,-1.2960231111230098,-0.06861779090811643,1.273610346490955,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-10,0.7940262516755241,1.031997200730502,-0.5924749879450034,1.039300508693077,0,4,0,156,-1.5419961865948775,-0.35108626767157963,1.619202758994927,0,1,0,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-11,0.6577896704458371,1.4781561487298558,-0.904659607900859,2.294903952253902,0,35,5,156,-1.7879692620667447,-0.6335547444350428,1.964795171498899,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-12,0.5215530892161502,2.3831567378511838,-0.14207078959641217,0.7127976504505711,83,151,133,156,-2.033942337538612,-0.916023221198506,2.310387584002871,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-04-13,-0.8231754826685976,-0.08742446437621698,0.5590197753851226,-0.7031166944687415,70,93,103,156,-0.9520292269844796,-0.6714423249310629,1.1706078533272364,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-14,0.8577248289812218,0.15197118632753168,0.6113973233157829,-0.5402922259652481,74,3,138,156,0.12988388356965316,-0.42686142866362,0.030828122651602067,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-04-15,0.19151518127113248,-0.14903850608541397,0.43095998034204763,0.8017870172433408,156,34,156,156,-0.4176947111047923,-0.253724886930005,0.6088988825150404,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-16,0.49239366368621545,-0.23411351192397342,0.3061885296389826,0.25918209080314314,148,133,150,156,-0.9652733057792378,-0.08058834519639019,1.1869696423784788,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-17,0.19443289998126753,-0.4268757749101067,0.2795510194893695,-0.21634032154374694,3,52,13,156,-1.5128519004536833,0.09254819653722471,1.7650404022419173,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-04-18,-0.13824412373939282,-0.44607381163108467,0.48741752743070116,-1.0343354697989726,140,131,152,156,-1.6030406593683775,0.030250374425317465,1.8846605845353444,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-19,2.844088645835823,-0.4498193842129252,-0.1708144062233801,-1.2666297573899865,1,0,34,156,-1.6932294182830714,-0.03204744768658969,2.004280766828772,0,0,1,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-20,0.4386578055250727,-0.4535649567947653,0.9897455334795966,0.7576797577562309,112,28,144,156,-1.7834181771977657,-0.09434526979849693,2.1239009491221994,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-21,0.055283928512500656,-0.6160260994024335,-0.0180574111743983,0.39149863975837507,19,130,32,156,-1.8736069361124597,-0.15664309191040418,2.2435211314156267,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-22,0.6919370527031469,0.2626581196675883,-0.4626039065240185,-0.022959322601263595,48,118,71,156,-1.963795695027154,-0.21894091402231144,2.363141313709054,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-04-23,0.8870623776987833,0.45243216081163945,0.33753587431029675,-0.6059229231572837,145,124,156,156,-1.5979274312113034,-0.12592662338963942,1.9099899767177002,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-24,0.5555293260456631,0.2874357886480612,-0.15270309288458198,0.7716213746548525,0,58,0,156,-1.2320591673954533,-0.032912332756967234,1.4568386397263462,0,1,0,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-25,0.22399627439254285,0.4111765906083101,-0.6429420600794606,0.31364535689288,0,38,8,154,-0.8661909035796029,0.06010195787570476,1.0036873027349924,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-26,-0.10753677726057739,0.29033755741686323,0.061511747136952157,1.2007305019603043,0,7,2,156,-0.5003226397637527,0.15311624850837685,0.5505359657436385,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-27,-0.4390698289136976,1.1512844421649435,-0.25665938252202836,1.9177407146776408,6,19,13,156,-0.1344543759479022,0.24613053914104896,0.09738462875228453,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-04-28,0.7840533830630667,0.8347519231746695,-0.6470907592472165,-0.4812880483399901,3,20,14,156,0.005957401063916176,0.2756180600739136,0.03740270364952755,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-29,-0.024063354419917964,0.6321042830679633,-0.11065963461643626,-0.6901984631716892,1,63,9,156,0.1463691780757346,0.30510558100677815,-0.02257922145322943,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-04-30,-0.613521192254896,0.23190714331317802,-0.23647725169616426,-1.331198696872898,0,0,0,156,0.2867809550875531,0.3345931019396428,-0.08256114655598627,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-01,-1.202979030089874,-0.16828999644160678,-0.3622948687758923,-0.037683999248067535,117,79,141,156,0.4271927320993715,0.36408062287250736,-0.14254307165874325,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-02,-0.8810693246981622,-0.37241142963351553,-0.0027814384043969654,-0.615110728645622,117,148,131,156,0.5676045091111898,0.39356814380537203,-0.20252499676150024,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-05-03,0.2334307136551084,-0.44153488892251197,-0.35572700597728935,-0.8498311487272283,20,73,56,156,0.2864554376991391,0.49895567648159933,0.06903579241912543,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-04,-0.8008193733327229,-0.2875300568613021,-0.4991560560311098,-1.457713775098823,95,114,146,156,0.00530636628708847,0.6043432091578267,0.3405965815997511,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-05-05,-0.18755113406802384,-0.14912959544338308,1.035863380249894,-0.8862423072091138,137,153,156,156,-0.29246237641556166,0.43360005376399086,0.5459007323730598,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-06,-0.10096030170716969,-0.1246805572304339,0.4849058141421526,1.0239660589441155,30,114,117,156,-0.5902311191182118,0.262856898370155,0.7512048831463686,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-07,-0.666068547551592,-0.15711573217805702,0.12676326758090525,0.4524120387654291,40,138,82,156,-0.8879998618208622,0.09211374297631916,0.9565090339196772,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-05-08,0.7873281093586578,-0.12084280440010914,0.07041804989210071,-0.3774085121221522,143,154,156,156,-0.1728498148245557,0.16075945262816205,0.286007637747314,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-09,-0.33386119052651037,0.14319988114498036,-0.7887108292030756,-0.47824097452293984,42,124,55,156,0.5423002321717508,0.22940516228000482,-0.38449375842504924,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-10,-0.16552640490741966,0.12110634827565467,-0.46445492293465634,0.16842798406506862,0,0,0,156,1.257450279168057,0.2980508719318477,-1.0549951545974128,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-11,0.0028083807116710594,0.09901281540632847,-0.14019901666623708,-1.0584441423984232,0,0,0,139,1.9726003261643636,0.36669658158369056,-1.725496550769776,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-12,0.1711431663307618,0.0769192825370028,0.1840568896021822,0.2565547212442135,156,143,156,156,2.68775037316067,0.43534229123553336,-2.3959979469421393,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-05-13,1.3221980410751777,-0.10660150145478813,-0.20758835542135073,-0.28364882047514745,75,96,94,156,2.1040625328373257,0.4493108244328633,-1.7954736223285188,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-14,-0.6291707859609265,0.2733496648784383,-0.5699861382021387,-0.8501284504414831,6,78,11,156,1.5203746925139823,0.46327935763019323,-1.1949492977148979,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-15,-0.09612687065148114,-0.3691597577321614,-0.9294037513629968,-1.84148740699822,24,8,49,156,0.9366868521906381,0.47724789082752317,-0.5944249731012773,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-16,-0.7958498125189696,-0.6318603752216808,3.3118855870983235,-1.3933400107871017,0,25,2,156,0.35299901186729427,0.49121642402485316,0.006099351512343654,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-17,-1.4955727543864579,-1.2168648679689071,1.5081400100997724,0.4199039805762552,32,113,0,156,-0.23068882845604946,0.505184957222183,0.6066236761259646,46161,0,0,1,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-05-18,0.22923111696222684,-0.961143222546462,-0.295605566898779,-0.21249331619581516,44,132,103,156,-0.31360294152727447,0.25705457484781113,0.6210499783467825,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-19,-1.3210361989366477,-1.031717293497231,-0.39010884915023836,-0.8084562819136557,15,108,37,156,-0.3965170545984995,0.008924192473439039,0.6354762805676005,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-20,-0.11077965959598751,-0.8292766498656724,-0.3023934488044774,-1.496972293269099,11,94,48,156,-0.47943116766972455,-0.23920618990093304,0.6499025827884184,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-21,1.5256134526614018,-0.3994286968404401,-0.22912814141010235,-1.3178868901847367,9,134,91,156,-0.5623452807409496,-0.48733657227530514,0.6643288850092364,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-22,1.169299166584528,-0.6074058825561567,-0.7016238688247513,0.8711518430778157,0,73,18,156,-0.6452593938121746,-0.735466954649677,0.6787551872300543,46161,1,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-05-23,0.8129848805076544,-0.6539247267697418,-0.6599996903132089,0.3263604269171748,0,0,0,156,-0.5595492276934737,-0.8269018134579816,0.5008228794003303,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-24,0.4566705944307808,-0.7004435709833269,-0.6183755118016665,-0.10918183647760236,0,0,0,156,-0.47383906157477285,-0.9183366722662863,0.32289057157060636,46161,1,1,1,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-05-25,0.1003563083539071,-0.7469624151969121,-0.5767513332901243,-0.45015730991954145,0,6,0,156,-0.5612918118866106,-1.375328876758449,0.41337175697284395,0,1,0,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-26,-0.2559579777229668,-0.9590980755542429,-0.535127154778582,-1.0569006579662819,0,62,0,156,-0.6487445621984482,-1.832321081250611,0.5038529423750816,0,1,0,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-27,-0.6122722637998402,-0.9192006640415799,-0.49350297626703965,-0.8617020753113096,0,99,0,153,-0.7361973125102859,-2.289313285742774,0.5943341277773192,46161,1,0,1,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-05-28,-0.9685865498767139,-1.0353745039473898,-0.4518787977554974,0.12716063380655554,13,109,49,156,-0.25101037656175923,-1.7715728530333368,0.20053068194550117,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-29,-1.1958517872371197,-1.275177465897019,-0.09035238035115963,-0.2945558755513224,0,12,0,156,0.23417655938676754,-1.2538324203239,-0.1932727638863169,0,1,0,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-30,-1.4231170245975253,-0.8757575856338771,0.2711740370531781,-1.0897827770156017,10,42,16,156,0.7193634953352943,-0.7360919876144632,-0.587076209718135,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-05-31,-0.8571560330225972,-1.063855200779631,-0.31086670195509425,-1.475620081762399,68,156,150,156,1.2045504312838209,-0.21835155490502636,-0.9808796555499529,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-01,-0.8902018172466605,-1.0366991177547265,0.25163676826462,-0.07917069761245227,156,51,156,156,1.689737367232348,0.29938887780441054,-1.3746831013817713,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-06-02,-1.0065299605502969,-0.9323323949722463,0.40060415774799263,1.0332994096871022,155,0,156,156,1.2779820477237809,-0.011290051698881066,-0.9540662815707591,0,0,1,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-03,0.6186304802092173,-0.8279656721897666,-0.24090049217324563,-0.16690071273836127,14,33,133,156,0.8662267282152137,-0.3219689812021724,-0.5334494617597472,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-04,0.8941725884732337,-0.5841099156171272,0.06260229583627278,-0.9849479096966751,33,94,58,156,0.45447140870664676,-0.6326479107054641,-0.11283264194873509,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-05,-0.3166026521869495,-0.6115976293584648,-0.031206695372041352,-1.4337643243495537,27,105,83,156,0.042716089198079725,-0.9433268402087555,0.30778417786227685,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-06,-1.0339313711151763,-0.9138337554324372,0.3030570278398799,-1.4809802321951757,15,64,54,156,-0.3690392303104871,-1.2540057697120472,0.7284009976732887,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-06-07,-1.3454706024307135,-0.9296767583757978,-0.10949351939486733,0.6653295019882044,14,152,55,156,0.21730622462000218,-0.86720613510864,0.12140350832298408,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-08,-0.6951384040142443,-0.9256625540047388,-1.0548026652561087,0.3936487319670702,18,53,44,156,0.8036516795504915,-0.48040650050523326,-0.4855939810273206,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-09,-0.39103302467802564,-0.7301815191336277,-0.8747398931548304,-0.6360476255438592,30,49,54,156,1.389997134480981,-0.09360686590182611,-1.0925914703776252,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-10,-0.7231041250766752,-0.6113221795035272,-0.7085881055625521,-1.2881465658280817,16,70,56,156,1.9763425894114701,0.29319276870158084,-1.69958895972793,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-11,-1.0335318626266896,-0.699010959015043,-0.057931929433917395,-1.3405894415386241,91,115,140,156,2.56268804434196,0.679992403304988,-2.306586449078235,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-06-12,-1.2012235842092556,-1.2951513984965035,-0.6017216356029518,-1.0319787953022894,0,63,50,156,2.1193932484826035,0.49901665659325406,-1.8603264066508456,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-13,-1.3689153057918215,-1.254335048086612,-0.4585128837354812,0.5665530678748683,41,9,125,156,1.676098452623247,0.31804090988152023,-1.414066364223457,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-06-14,-0.9802633875305151,-1.0649703636081682,-0.005926475547332348,-0.12477963534448405,74,15,139,156,0.8713282971758685,-1.0287526478800701,-0.6840741388100868,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-15,-0.6802328932821656,-0.5806449746201711,-0.43479493794794727,-0.843666050021104,107,128,133,156,0.06655814172849053,-2.37554620564166,0.04591808660328327,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-16,-0.7632622345479763,-0.7272481418121665,-1.1990866629769992,-0.5682223424153019,0,0,0,156,-0.7382120137188874,-3.72233976340325,0.7759103120166532,46161,1,1,1,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-06-17,-0.8462915758137867,-0.8738513090041623,-1.9633783880060516,-1.0542654348164675,0,0,1,156,-0.5908224656928506,-3.166231799108773,0.6281389811513359,0,1,1,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-18,-0.9293209170795973,-1.0204544761961578,0.9887236382768296,0.8806922538937876,69,0,138,156,-0.4434329176668137,-2.610123834814297,0.48036765028601863,0,0,1,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-19,-1.3085886359517713,-1.1670576433881534,-1.1212018526200922,0.08202055246418966,12,0,40,156,-0.2960433696407769,-2.0540158705198204,0.33259631942070134,0,0,1,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-20,-1.2678080045470768,-1.313660810580149,-6.344588529358505,-0.7400199117741996,0,5,1,156,-0.14865382161473997,-1.4979079062253438,0.18482498855538404,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-21,-1.2270273731423822,-1.440433197280438,-4.967181024479608,-0.7072254065486668,0,1,0,156,-0.0012642735887031969,-0.9417999419308671,0.037053657690066806,46161,1,0,1,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-06-22,-1.1862467417376876,-1.3375013591548142,-3.5897735196007092,-0.9226313681348973,0,0,0,156,0.15129719547767004,-0.673664215180905,-0.05541172341675227,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-23,-1.145466110332993,-1.2345695210291898,-2.2123660147218103,0.951728371647046,0,0,28,156,0.30385866454404326,-0.40552848843094286,-0.14787710452357128,0,1,1,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-24,-1.1046854789282985,-1.1316376829035657,-0.6334643890643763,0.28966734029316304,2,41,26,156,0.45642013361041633,-0.13739276168098055,-0.2403424856303904,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-25,-0.5792021570970596,-0.9177459615403765,-0.12344155748902454,-0.34629288365222716,95,78,113,156,0.6089816026767897,0.1307429650689816,-0.3328078667372095,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-26,-0.3449135820766815,-1.2648415509939253,-0.2426316178804887,-1.2580708364036775,23,75,107,156,0.7615430717431628,0.3988786918189438,-0.42527324784402853,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-06-27,-0.02228830737655867,-1.3091522509908968,-0.3276893997840962,-0.9493897168803151,0,0,0,156,0.4713496067800106,-0.2955397623456164,-0.2249021151801113,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-28,0.30033696732356413,-1.3534629509878682,-0.4127471816877037,-1.03502873582932,0,0,0,156,0.1811561418168584,-0.9899582165101765,-0.024530982516194094,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-29,0.622962242023687,-1.3977736509848395,-0.4978049635913113,0.3957298738284157,0,3,42,156,-0.10903732314629365,-1.6843766706747365,0.17584015014772314,0,1,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-06-30,0.9455875167238098,-1.1568564807358703,-1.1202766118657252,-0.11601920853577752,23,4,88,156,-0.39923078810944584,-2.378795124839297,0.37621128281164046,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-01,0.5825634209702469,-0.9416457363792305,0.2517751915747444,-1.0405821502932997,0,37,2,156,-0.6894242530725981,-3.0732135790038564,0.5765824154755577,46161,1,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-07-02,0.2195393252166841,-1.112237740529843,-0.027538186946186535,-1.1333585604169034,0,0,0,156,-0.7477665150455303,-3.4019733887074795,0.7321782656850773,0,1,1,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-03,-0.14348477053687872,-1.2828297446804557,-0.30685156546711745,-0.9099065203152972,0,0,0,156,-0.8061087770184624,-3.7307331984111025,0.8877741158945968,46161,1,1,1,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-07-04,-0.5065088662904416,-1.4534217488310681,-0.5861649439880484,0.618162507381629,6,7,60,156,-0.933343251181772,-3.170945177064594,1.1743033673020884,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-05,-0.905219099010291,-1.1684812827819553,-0.10826701258550175,-0.6061317152008825,100,152,129,156,-1.0605777253450812,-2.611157155718086,1.4608326187095801,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-06,-1.1558871414535188,-1.3724498549405062,-0.33333579133631547,-0.5655492548044917,1,16,14,156,-1.187812199508391,-2.051369134371577,1.7473618701170721,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-07-07,-0.38401644275860963,-1.1011577928420255,-0.06647515007924351,-1.1276882080749586,72,145,123,156,-1.1020437191482682,-1.6770878494039339,1.505649963311759,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-08,-0.24842841262196166,-0.9668990336240624,-0.3047369819574137,-1.6011460255987129,16,26,120,156,-1.0162752387881455,-1.3028065644362903,1.2639380565064458,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-09,-0.7476589900854498,-1.1388972865555245,0.542292602121151,1.0654219103146447,89,87,143,156,-0.9305067584280229,-0.928525279468647,1.0222261497011327,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-10,-0.28616096806916647,-0.6911355476676013,-0.37265068592118317,0.2735789658824985,123,51,156,156,-0.8447382780679001,-0.5542439945010034,0.7805142428958196,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-11,-0.2610651363424157,-0.507796124223855,-0.2542775864404996,-0.6444370523025555,7,18,38,156,-0.7589697977077776,-0.1799627095333598,0.5388023360905064,46161,0,0,0,0,0,0,0,train
6123215,OceanPark,20.9933,105.9441,2025-07-12,-1.182290732309936,-0.593993929124557,-0.30084752125320685,-0.9383948090878552,23,139,0,156,-0.5392741945925046,-0.3760655935623573,0.3990142392953004,0,0,0,1,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-13,-0.8451922191220648,-0.9070792340887364,-0.3474174560659141,-1.4962276653515962,20,48,88,156,-0.3195785914772316,-0.5721684775913548,0.2592261425000943,0,0,0,0,0,1,1,1,train
6123215,OceanPark,20.9933,105.9441,2025-07-14,-0.5937230663738041,-0.8993171389934965,1.7607325791283837,-1.3272640179780544,0,0,3,156,-0.09988298836195889,-0.7682713616203523,0.11943804570488824,0,1,1,0,0,1,1,1,train
